V,345,3797965420762,1000000000,01:03:17:57.925,0
D,172,3797965420762,1000000000,01:03:17:57.925,0
V,346,3797982103680,1000000000,01:03:17:58.926,0
V,347,3797998765891,1000000000,01:03:17:59.925,0
D,173,3797998765891,1000000000,01:03:17:59.925,0
V,348,3798015423559,1000000000,01:03:18:00.925,0
V,349,3798032087435,1000000000,01:03:18:01.925,0
D,174,3798032087435,1000000000,01:03:18:01.925,0
V,350,3798048754464,1000000000,01:03:18:02.925,0
V,351,3798065423717,1000000000,01:03:18:03.925,0
D,175,3798065423717,1000000000,01:03:18:03.925,0
V,352,3798082091967,1000000000,01:03:18:04.925,0
V,353,3798098768680,1000000000,01:03:18:05.926,0
D,176,3798098768680,1000000000,01:03:18:05.926,0
V,354,3798115436598,1000000000,01:03:18:06.926,0
V,355,3798132103542,1000000000,01:03:18:07.926,0
D,177,3798132103542,1000000000,01:03:18:07.926,0
V,356,3798148777005,1000000000,01:03:18:08.926,0
V,357,3798165438256,1000000000,01:03:18:09.926,0
D,178,3798165438255,1000000000,01:03:18:09.926,0
V,358,3798182102966,1000000000,01:03:18:10.926,0
V,359,3798198770245,1000000000,01:03:18:11.926,0
D,179,3798198770244,1000000000,01:03:18:11.926,0
V,360,3798215446788,1000000000,01:03:18:12.926,0
V,361,3798232110081,1000000000,01:03:18:13.926,0
D,180,3798232110082,1000000000,01:03:18:13.926,0
V,362,3798248770537,1000000000,01:03:18:14.926,0
V,363,3798265440713,1000000000,01:03:18:15.926,0
D,181,3798265440713,1000000000,01:03:18:15.926,0
V,364,3798282107717,1000000000,01:03:18:16.926,0
V,365,3798298785350,1000000000,01:03:18:17.927,0
D,182,3798298785350,1000000000,01:03:18:17.927,0
V,366,3798315442942,1000000000,01:03:18:18.926,0
V,367,3798332124033,1000000000,01:03:18:19.927,0
D,183,3798332124033,1000000000,01:03:18:19.927,0
V,368,3798348790663,1000000000,01:03:18:20.927,0
V,369,3798365450047,1000000000,01:03:18:21.927,0
D,184,3798365450048,1000000000,01:03:18:21.927,0
V,370,3798382130597,1000000000,01:03:18:22.927,0
V,371,3798398797149,1000000000,01:03:18:23.927,0
D,185,3798398797149,1000000000,01:03:18:23.927,0
V,372,3798415462741,1000000000,01:03:18:24.927,0
V,373,3798432129785,1000000000,01:03:18:25.927,0
D,186,3798432129785,1000000000,01:03:18:25.927,0
V,374,3798448791253,1000000000,01:03:18:26.927,0
V,375,3798465448261,1000000000,01:03:18:27.926,0
D,187,3798465448262,1000000000,01:03:18:27.926,0
V,376,3798482132729,1000000000,01:03:18:28.927,0
V,377,3798498799567,1000000000,01:03:18:29.927,0
D,188,3798498799567,1000000000,01:03:18:29.927,0
V,378,3798515460700,1000000000,01:03:18:30.927,0
V,379,3798532136166,1000000000,01:03:18:31.928,0
D,189,3798532136167,1000000000,01:03:18:31.928,0
V,380,3798548789260,1000000000,01:03:18:32.927,0
V,381,3798565464019,1000000000,01:03:18:33.927,0
D,190,3798565464019,1000000000,01:03:18:33.927,0
V,382,3798582130855,1000000000,01:03:18:34.927,0
V,383,3798598794036,1000000000,01:03:18:35.927,0
D,191,3798598794036,1000000000,01:03:18:35.927,0
V,384,3798615456464,1000000000,01:03:18:36.927,0
V,385,3798632130891,1000000000,01:03:18:37.927,0
D,192,3798632130892,1000000000,01:03:18:37.927,0
V,386,3798648797722,1000000000,01:03:18:38.927,0
V,387,3798665475151,1000000000,01:03:18:39.928,0
D,193,3798665475151,1000000000,01:03:18:39.928,0
V,388,3798682134286,1000000000,01:03:18:40.928,0
V,389,3798698804629,1000000000,01:03:18:41.928,0
D,194,3798698804629,1000000000,01:03:18:41.928,0
V,390,3798715477932,1000000000,01:03:18:42.928,0
V,391,3798732145097,1000000000,01:03:18:43.928,0
D,195,3798732145097,1000000000,01:03:18:43.928,0
V,392,3798748794231,1000000000,01:03:18:44.927,0
V,393,3798765480282,1000000000,01:03:18:45.928,0
D,196,3798765480282,1000000000,01:03:18:45.928,0
V,394,3798782144587,1000000000,01:03:18:46.928,0
V,395,3798798804472,1000000000,01:03:18:47.928,0
D,197,3798798804472,1000000000,01:03:18:47.928,0
V,396,3798815471594,1000000000,01:03:18:48.928,0
V,397,3798832137272,1000000000,01:03:18:49.928,0
D,198,3798832137271,1000000000,01:03:18:49.928,0
V,398,3798848802407,1000000000,01:03:18:50.928,0
V,399,3798865479376,1000000000,01:03:18:51.928,0
D,199,3798865479375,1000000000,01:03:18:51.928,0
V,400,3798882146250,1000000000,01:03:18:52.928,0
V,401,3798898812426,1000000000,01:03:18:53.928,0
D,200,3798898812426,1000000000,01:03:18:53.928,0
V,402,3798915483387,1000000000,01:03:18:54.929,0
V,403,3798932146469,1000000000,01:03:18:55.928,0
D,201,3798932146469,1000000000,01:03:18:55.928,0
V,404,3798948812218,1000000000,01:03:18:56.928,0
V,405,3798965479009,1000000000,01:03:18:57.928,0
D,202,3798965479009,1000000000,01:03:18:57.928,0
V,406,3798982152381,1000000000,01:03:18:58.929,0
V,407,3798998806548,1000000000,01:03:18:59.928,0
D,203,3798998806548,1000000000,01:03:18:59.928,0
V,408,3799015478920,1000000000,01:03:19:00.928,0
V,409,3799032146545,1000000000,01:03:19:01.928,0
D,204,3799032146544,1000000000,01:03:19:01.928,0
V,410,3799048813627,1000000000,01:03:19:02.928,0
V,411,3799065485668,1000000000,01:03:19:03.929,0
D,205,3799065485668,1000000000,01:03:19:03.929,0
V,412,3799082148624,1000000000,01:03:19:04.928,0
V,413,3799098819498,1000000000,01:03:19:05.929,0
D,206,3799098819498,1000000000,01:03:19:05.929,0
V,414,3799115486454,1000000000,01:03:19:06.929,0
V,415,3799132157662,1000000000,01:03:19:07.929,0
D,207,3799132157662,1000000000,01:03:19:07.929,0
V,416,3799148817369,1000000000,01:03:19:08.929,0
V,417,3799165492493,1000000000,01:03:19:09.929,0
D,208,3799165492492,1000000000,01:03:19:09.929,0
V,418,3799182159532,1000000000,01:03:19:10.929,0
V,419,3799198831115,1000000000,01:03:19:11.929,0
D,209,3799198831114,1000000000,01:03:19:11.929,0
V,420,3799215498405,1000000000,01:03:19:12.929,0
V,421,3799232159362,1000000000,01:03:19:13.929,0
D,210,3799232159362,1000000000,01:03:19:13.929,0
V,422,3799248826117,1000000000,01:03:19:14.929,0
V,423,3799265493012,1000000000,01:03:19:15.929,0
D,211,3799265493013,1000000000,01:03:19:15.929,0
V,424,3799282156963,1000000000,01:03:19:16.929,0
V,425,3799298813540,1000000000,01:03:19:17.928,0
D,212,3799298813540,1000000000,01:03:19:17.928,0
V,426,3799315487450,1000000000,01:03:19:18.929,0
V,427,3799332162234,1000000000,01:03:19:19.929,0
D,213,3799332162234,1000000000,01:03:19:19.929,0
V,428,3799348829255,1000000000,01:03:19:20.929,0
V,429,3799365498329,1000000000,01:03:19:21.929,0
D,214,3799365498329,1000000000,01:03:19:21.929,0
V,430,3799382148281,1000000000,01:03:19:22.928,0
V,431,3799398824190,1000000000,01:03:19:23.929,0
D,215,3799398824190,1000000000,01:03:19:23.929,0
V,432,3799415491209,1000000000,01:03:19:24.929,0
V,433,3799432164785,1000000000,01:03:19:25.929,0
D,216,3799432164786,1000000000,01:03:19:25.929,0
V,434,3799448818737,1000000000,01:03:19:26.929,0
V,435,3799465501230,1000000000,01:03:19:27.930,0
D,217,3799465501231,1000000000,01:03:19:27.930,0
V,436,3799482163556,1000000000,01:03:19:28.929,0
V,437,3799498830492,1000000000,01:03:19:29.929,0
D,218,3799498830493,1000000000,01:03:19:29.929,0
V,438,3799515499152,1000000000,01:03:19:30.929,0
V,439,3799532164436,1000000000,01:03:19:31.929,0
D,219,3799532164436,1000000000,01:03:19:31.929,0
V,440,3799548832721,1000000000,01:03:19:32.929,0
V,441,3799565509343,1000000000,01:03:19:33.930,0
D,220,3799565509343,1000000000,01:03:19:33.930,0
V,442,3799582176296,1000000000,01:03:19:34.930,0
V,443,3799598842213,1000000000,01:03:19:35.930,0
D,221,3799598842213,1000000000,01:03:19:35.930,0
V,444,3799615505254,1000000000,01:03:19:36.930,0
V,445,3799632177379,1000000000,01:03:19:37.930,0
D,222,3799632177378,1000000000,01:03:19:37.930,0
V,446,3799648844332,1000000000,01:03:19:38.930,0
V,447,3799665508457,1000000000,01:03:19:39.930,0
D,223,3799665508458,1000000000,01:03:19:39.930,0
V,448,3799682173373,1000000000,01:03:19:40.930,0
V,449,3799698849832,1000000000,01:03:19:41.930,0
D,224,3799698849832,1000000000,01:03:19:41.930,0
V,450,3799715516825,1000000000,01:03:19:42.931,0
V,451,3799732193659,1000000000,01:03:19:43.931,0
D,225,3799732193659,1000000000,01:03:19:43.931,0
V,452,3799748861242,1000000000,01:03:19:44.931,0
V,453,3799765524491,1000000000,01:03:19:45.931,0
D,226,3799765524491,1000000000,01:03:19:45.931,0
V,454,3799782192408,1000000000,01:03:19:46.931,0
V,455,3799798859195,1000000000,01:03:19:47.931,0
D,227,3799798859195,1000000000,01:03:19:47.931,0
V,456,3799815533486,1000000000,01:03:19:48.932,0
V,457,3799832195819,1000000000,01:03:19:49.931,0
D,228,3799832195820,1000000000,01:03:19:49.931,0
V,458,3799848863069,1000000000,01:03:19:50.931,0
V,459,3799865531862,1000000000,01:03:19:51.931,0
D,229,3799865531861,1000000000,01:03:19:51.931,0
V,460,3799882198773,1000000000,01:03:19:52.931,0
V,461,3799898852021,1000000000,01:03:19:53.931,0
D,230,3799898852022,1000000000,01:03:19:53.931,0
V,462,3799915519780,1000000000,01:03:19:54.931,0
V,463,3799932200741,1000000000,01:03:19:55.932,0
D,231,3799932200739,1000000000,01:03:19:55.932,0
V,464,3799948867478,1000000000,01:03:19:56.932,0
V,465,3799965526105,1000000000,01:03:19:57.931,0
D,232,3799965526105,1000000000,01:03:19:57.931,0
V,466,3799982192190,1000000000,01:03:19:58.931,0
V,467,3799998867401,1000000000,01:03:19:59.932,0
D,233,3799998867401,1000000000,01:03:19:59.932,0
V,468,3800015539734,1000000000,01:03:20:00.932,0
V,469,3800032206890,1000000000,01:03:20:01.932,0
D,234,3800032206889,1000000000,01:03:20:01.932,0
V,470,3800048869808,1000000000,01:03:20:02.932,0
V,471,3800065539393,1000000000,01:03:20:03.932,0
D,235,3800065539393,1000000000,01:03:20:03.932,0
V,472,3800082209894,1000000000,01:03:20:04.932,0
V,473,3800098871812,1000000000,01:03:20:05.932,0
D,236,3800098871812,1000000000,01:03:20:05.932,0
V,474,3800115538551,1000000000,01:03:20:06.932,0
V,475,3800132199677,1000000000,01:03:20:07.931,0
D,237,3800132199677,1000000000,01:03:20:07.931,0
V,476,3800148885221,1000000000,01:03:20:08.933,0
V,477,3800165544430,1000000000,01:03:20:09.932,0
D,238,3800165544430,1000000000,01:03:20:09.932,0
V,478,3800182211418,1000000000,01:03:20:10.932,0
V,479,3800198883586,1000000000,01:03:20:11.933,0
D,239,3800198883586,1000000000,01:03:20:11.933,0
V,480,3800215536089,1000000000,01:03:20:12.932,0
V,481,3800232220324,1000000000,01:03:20:13.933,0
D,240,3800232220324,1000000000,01:03:20:13.933,0
V,482,3800248880955,1000000000,01:03:20:14.932,0
V,483,3800265547845,1000000000,01:03:20:15.932,0
D,241,3800265547844,1000000000,01:03:20:15.932,0
V,484,3800282220224,1000000000,01:03:20:16.933,0
V,485,3800298880607,1000000000,01:03:20:17.932,0
D,242,3800298880606,1000000000,01:03:20:17.932,0
V,486,3800315550653,1000000000,01:03:20:18.933,0
V,487,3800332217625,1000000000,01:03:20:19.933,0
D,243,3800332217624,1000000000,01:03:20:19.933,0
V,488,3800348875425,1000000000,01:03:20:20.932,0
V,489,3800365558430,1000000000,01:03:20:21.933,0
D,244,3800365558430,1000000000,01:03:20:21.933,0
V,490,3800382220894,1000000000,01:03:20:22.933,0
V,491,3800398896026,1000000000,01:03:20:23.933,0
D,245,3800398896026,1000000000,01:03:20:23.933,0
V,492,3800415562873,1000000000,01:03:20:24.933,0
V,493,3800432220296,1000000000,01:03:20:25.933,0
D,246,3800432220295,1000000000,01:03:20:25.933,0
V,494,3800448882718,1000000000,01:03:20:26.932,0
V,495,3800465563682,1000000000,01:03:20:27.933,0
D,247,3800465563683,1000000000,01:03:20:27.933,0
V,496,3800482230446,1000000000,01:03:20:28.933,0
V,497,3800498899911,1000000000,01:03:20:29.933,0
D,248,3800498899911,1000000000,01:03:20:29.933,0
V,498,3800515565041,1000000000,01:03:20:30.933,0
V,499,3800532223716,1000000000,01:03:20:31.933,0
D,249,3800532223715,1000000000,01:03:20:31.933,0
V,500,3800548903368,1000000000,01:03:20:32.934,0
V,501,3800565570310,1000000000,01:03:20:33.934,0
D,250,3800565570310,1000000000,01:03:20:33.934,0
V,502,3800582234686,1000000000,01:03:20:34.934,0
V,503,3800598907066,1000000000,01:03:20:35.934,0
D,251,3800598907066,1000000000,01:03:20:35.934,0
V,504,3800615559194,1000000000,01:03:20:36.933,0
V,505,3800632228946,1000000000,01:03:20:37.933,0
D,252,3800632228946,1000000000,01:03:20:37.933,0
V,506,3800648895971,1000000000,01:03:20:38.933,0
V,507,3800665573058,1000000000,01:03:20:39.934,0
D,253,3800665573058,1000000000,01:03:20:39.934,0
V,508,3800682234061,1000000000,01:03:20:40.934,0
V,509,3800698898231,1000000000,01:03:20:41.933,0
D,254,3800698898231,1000000000,01:03:20:41.933,0
V,510,3800715565090,1000000000,01:03:20:42.933,0
V,511,3800732232383,1000000000,01:03:20:43.933,0
D,255,3800732232384,1000000000,01:03:20:43.933,0
V,512,3800748915969,1000000000,01:03:20:44.934,0
V,513,3800765567099,1000000000,01:03:20:45.934,0
D,256,3800765567099,1000000000,01:03:20:45.934,0
V,514,3800782233999,1000000000,01:03:20:46.934,0
V,515,3800798908793,1000000000,01:03:20:47.934,0
D,257,3800798908793,1000000000,01:03:20:47.934,0
V,516,3800815568421,1000000000,01:03:20:48.934,0
V,517,3800832251174,1000000000,01:03:20:49.935,0
D,258,3800832251173,1000000000,01:03:20:49.935,0
V,518,3800848918468,1000000000,01:03:20:50.935,0
V,519,3800865585243,1000000000,01:03:20:51.935,0
D,259,3800865585243,1000000000,01:03:20:51.935,0
V,520,3800882253578,1000000000,01:03:20:52.935,0
V,521,3800898920694,1000000000,01:03:20:53.935,0
D,260,3800898920694,1000000000,01:03:20:53.935,0
V,522,3800915588735,1000000000,01:03:20:54.935,0
V,523,3800932247902,1000000000,01:03:20:55.934,0
D,261,3800932247902,1000000000,01:03:20:55.934,0
V,524,3800948914979,1000000000,01:03:20:56.934,0
V,525,3800965584895,1000000000,01:03:20:57.935,0
D,262,3800965584895,1000000000,01:03:20:57.935,0
V,526,3800982254897,1000000000,01:03:20:58.935,0
V,527,3800998910021,1000000000,01:03:20:59.934,0
D,263,3800998910021,1000000000,01:03:20:59.934,0
V,528,3801015577057,1000000000,01:03:21:00.934,0
V,529,3801032254348,1000000000,01:03:21:01.935,0
D,264,3801032254348,1000000000,01:03:21:01.935,0
V,530,3801048914472,1000000000,01:03:21:02.934,0
V,531,3801065593056,1000000000,01:03:21:03.935,0
D,265,3801065593056,1000000000,01:03:21:03.935,0
V,532,3801082261099,1000000000,01:03:21:04.935,0
V,533,3801098928010,1000000000,01:03:21:05.935,0
D,266,3801098928010,1000000000,01:03:21:05.935,0
V,534,3801115592050,1000000000,01:03:21:06.935,0
V,535,3801132250176,1000000000,01:03:21:07.935,0
D,267,3801132250176,1000000000,01:03:21:07.935,0
V,536,3801148931717,1000000000,01:03:21:08.935,0
V,537,3801165598754,1000000000,01:03:21:09.935,0
D,268,3801165598754,1000000000,01:03:21:09.935,0
V,538,3801182254836,1000000000,01:03:21:10.935,0
V,539,3801198940377,1000000000,01:03:21:11.936,0
D,269,3801198940377,1000000000,01:03:21:11.936,0
V,540,3801215592908,1000000000,01:03:21:12.935,0
V,541,3801232263480,1000000000,01:03:21:13.935,0
D,270,3801232263480,1000000000,01:03:21:13.935,0
V,542,3801248930429,1000000000,01:03:21:14.935,0
V,543,3801265588710,1000000000,01:03:21:15.935,0
D,271,3801265588710,1000000000,01:03:21:15.935,0
V,544,3801282267491,1000000000,01:03:21:16.936,0
V,545,3801298933855,1000000000,01:03:21:17.936,0
D,272,3801298933855,1000000000,01:03:21:17.936,0
V,546,3801315601096,1000000000,01:03:21:18.936,0
V,547,3801332261168,1000000000,01:03:21:19.935,0
D,273,3801332261167,1000000000,01:03:21:19.935,0
V,548,3801348937366,1000000000,01:03:21:20.936,0
V,549,3801365594356,1000000000,01:03:21:21.935,0
D,274,3801365594355,1000000000,01:03:21:21.935,0
V,550,3801382272970,1000000000,01:03:21:22.936,0
V,551,3801398940003,1000000000,01:03:21:23.936,0
D,275,3801398940003,1000000000,01:03:21:23.936,0
V,552,3801415601532,1000000000,01:03:21:24.936,0
V,553,3801432272229,1000000000,01:03:21:25.936,0
D,276,3801432272230,1000000000,01:03:21:25.936,0
V,554,3801448937803,1000000000,01:03:21:26.936,0
V,555,3801465590334,1000000000,01:03:21:27.935,0
D,277,3801465590334,1000000000,01:03:21:27.935,0
V,556,3801482256992,1000000000,01:03:21:28.935,0
V,557,3801498937898,1000000000,01:03:21:29.936,0
D,278,3801498937897,1000000000,01:03:21:29.936,0
V,558,3801515594386,1000000000,01:03:21:30.935,0
V,559,3801532274584,1000000000,01:03:21:31.936,0
D,279,3801532274585,1000000000,01:03:21:31.936,0
V,560,3801548941410,1000000000,01:03:21:32.936,0
V,561,3801565626818,1000000000,01:03:21:33.937,0
D,280,3801565626817,1000000000,01:03:21:33.937,0
V,562,3801582281834,1000000000,01:03:21:34.936,0
V,563,3801598959810,1000000000,01:03:21:35.937,0
D,281,3801598959810,1000000000,01:03:21:35.937,0
V,564,3801615625244,1000000000,01:03:21:36.937,0
V,565,3801632292386,1000000000,01:03:21:37.937,0
D,282,3801632292387,1000000000,01:03:21:37.937,0
V,566,3801648958362,1000000000,01:03:21:38.937,0
V,567,3801665627628,1000000000,01:03:21:39.937,0
D,283,3801665627628,1000000000,01:03:21:39.937,0
V,568,3801682302894,1000000000,01:03:21:40.938,0
V,569,3801698970079,1000000000,01:03:21:41.938,0
D,284,3801698970078,1000000000,01:03:21:41.938,0
V,570,3801715629428,1000000000,01:03:21:42.937,0
V,571,3801732299778,1000000000,01:03:21:43.937,0
D,285,3801732299778,1000000000,01:03:21:43.937,0
V,572,3801748954337,1000000000,01:03:21:44.937,0
V,573,3801765631897,1000000000,01:03:21:45.937,0
D,286,3801765631896,1000000000,01:03:21:45.937,0
V,574,3801782298705,1000000000,01:03:21:46.937,0
V,575,3801798970970,1000000000,01:03:21:47.938,0
D,287,3801798970970,1000000000,01:03:21:47.938,0
V,576,3801815625779,1000000000,01:03:21:48.937,0
V,577,3801832307338,1000000000,01:03:21:49.938,0
D,288,3801832307338,1000000000,01:03:21:49.938,0
V,578,3801848974190,1000000000,01:03:21:50.938,0
V,579,3801865638914,1000000000,01:03:21:51.938,0
D,289,3801865638915,1000000000,01:03:21:51.938,0
V,580,3801882309048,1000000000,01:03:21:52.938,0
V,581,3801898960011,1000000000,01:03:21:53.937,0
D,290,3801898960011,1000000000,01:03:21:53.937,0
V,582,3801915638309,1000000000,01:03:21:54.938,0
V,583,3801932305328,1000000000,01:03:21:55.938,0
D,291,3801932305328,1000000000,01:03:21:55.938,0
V,584,3801948964750,1000000000,01:03:21:56.937,0
V,585,3801965645127,1000000000,01:03:21:57.938,0
D,292,3801965645127,1000000000,01:03:21:57.938,0
V,586,3801982310841,1000000000,01:03:21:58.938,0
V,587,3801998969303,1000000000,01:03:21:59.938,0
D,293,3801998969302,1000000000,01:03:21:59.938,0
V,588,3802015635783,1000000000,01:03:22:00.938,0
V,589,3802032316787,1000000000,01:03:22:01.939,0
D,294,3802032316786,1000000000,01:03:22:01.939,0
V,590,3802048967706,1000000000,01:03:22:02.938,0
V,591,3802065648253,1000000000,01:03:22:03.938,0
D,295,3802065648253,1000000000,01:03:22:03.938,0
V,592,3802082315065,1000000000,01:03:22:04.938,0
V,593,3802098974819,1000000000,01:03:22:05.938,0
D,296,3802098974819,1000000000,01:03:22:05.938,0
V,594,3802115645613,1000000000,01:03:22:06.938,0
V,595,3802132323161,1000000000,01:03:22:07.939,0
D,297,3802132323161,1000000000,01:03:22:07.939,0
V,596,3802148985873,1000000000,01:03:22:08.939,0
V,597,3802165652853,1000000000,01:03:22:09.939,0
D,298,3802165652852,1000000000,01:03:22:09.939,0
V,598,3802182322481,1000000000,01:03:22:10.939,0
V,599,3802198983153,1000000000,01:03:22:11.938,0
D,299,3802198983153,1000000000,01:03:22:11.938,0
V,600,3802215650119,1000000000,01:03:22:12.939,0
V,601,3802232302402,1000000000,01:03:22:13.938,0
D,300,3802232302402,1000000000,01:03:22:13.938,0
V,602,3802248969641,1000000000,01:03:22:14.938,0
V,603,3802265648131,1000000000,01:03:22:15.938,0
D,301,3802265648131,1000000000,01:03:22:15.938,0
V,604,3802282305662,1000000000,01:03:22:16.938,0
V,605,3802298988653,1000000000,01:03:22:17.939,0
D,302,3802298988652,1000000000,01:03:22:17.939,0
V,606,3802315655764,1000000000,01:03:22:18.939,0
V,607,3802332316254,1000000000,01:03:22:19.938,0
D,303,3802332316255,1000000000,01:03:22:19.938,0
V,608,3802348976035,1000000000,01:03:22:20.938,0
V,609,3802365654610,1000000000,01:03:22:21.939,0
D,304,3802365654609,1000000000,01:03:22:21.939,0
V,610,3802382312224,1000000000,01:03:22:22.938,0
V,611,3802398978962,1000000000,01:03:22:23.938,0
D,305,3802398978962,1000000000,01:03:22:23.938,0
V,612,3802415655952,1000000000,01:03:22:24.939,0
V,613,3802432326443,1000000000,01:03:22:25.939,0
D,306,3802432326443,1000000000,01:03:22:25.939,0
V,614,3802448994766,1000000000,01:03:22:26.939,0
