D,2025,3943373096729,1000000000,01:05:43:22.385,0
V,4052,3943389763719,1000000000,01:05:43:23.385,0
V,4053,3943406432356,1000000000,01:05:43:24.385,0
D,2026,3943406432357,1000000000,01:05:43:24.385,0
V,4054,3943423087786,1000000000,01:05:43:25.385,0
V,4055,3943439769635,1000000000,01:05:43:26.386,0
D,2027,3943439769635,1000000000,01:05:43:26.386,0
V,4056,3943456436540,1000000000,01:05:43:27.386,0
V,4057,3943473093095,1000000000,01:05:43:28.385,0
D,2028,3943473093095,1000000000,01:05:43:28.385,0
V,4058,3943489759733,1000000000,01:05:43:29.385,0
V,4059,3943506427538,1000000000,01:05:43:30.385,0
D,2029,3943506427538,1000000000,01:05:43:30.385,0
V,4060,3943523094569,1000000000,01:05:43:31.385,0
V,4061,3943539768747,1000000000,01:05:43:32.386,0
D,2030,3943539768748,1000000000,01:05:43:32.386,0
V,4062,3943556442468,1000000000,01:05:43:33.386,0
V,4063,3943573106357,1000000000,01:05:43:34.386,0
D,2031,3943573106357,1000000000,01:05:43:34.386,0
V,4064,3943589772496,1000000000,01:05:43:35.386,0
V,4065,3943606437176,1000000000,01:05:43:36.386,0
D,2032,3943606437176,1000000000,01:05:43:36.386,0
V,4066,3943623104206,1000000000,01:05:43:37.386,0
V,4067,3943639766928,1000000000,01:05:43:38.386,0
D,2033,3943639766928,1000000000,01:05:43:38.386,0
V,4068,3943656431774,1000000000,01:05:43:39.385,0
V,4069,3943673099455,1000000000,01:05:43:40.385,0
D,2034,3943673099455,1000000000,01:05:43:40.385,0
V,4070,3943689766443,1000000000,01:05:43:41.385,0
V,4071,3943706444623,1000000000,01:05:43:42.386,0
D,2035,3943706444623,1000000000,01:05:43:42.386,0
V,4072,3943723117177,1000000000,01:05:43:43.387,0
V,4073,3943739770648,1000000000,01:05:43:44.386,0
D,2036,3943739770648,1000000000,01:05:43:44.386,0
V,4074,3943756437512,1000000000,01:05:43:45.386,0
V,4075,3943773111066,1000000000,01:05:43:46.386,0
D,2037,3943773111067,1000000000,01:05:43:46.386,0
V,4076,3943789785607,1000000000,01:05:43:47.387,0
V,4077,3943806449743,1000000000,01:05:43:48.386,0
D,2038,3943806449744,1000000000,01:05:43:48.386,0
V,4078,3943823116702,1000000000,01:05:43:49.387,0
V,4079,3943839779336,1000000000,01:05:43:50.386,0
D,2039,3943839779337,1000000000,01:05:43:50.386,0
V,4080,3943856441388,1000000000,01:05:43:51.386,0
V,4081,3943873123107,1000000000,01:05:43:52.387,0
D,2040,3943873123106,1000000000,01:05:43:52.387,0
V,4082,3943889785324,1000000000,01:05:43:53.387,0
V,4083,3943906449668,1000000000,01:05:43:54.386,0
D,2041,3943906449667,1000000000,01:05:43:54.386,0
V,4084,3943923116625,1000000000,01:05:43:55.386,0
V,4085,3943939792344,1000000000,01:05:43:56.387,0
D,2042,3943939792343,1000000000,01:05:43:56.387,0
V,4086,3943956447643,1000000000,01:05:43:57.386,0
V,4087,3943973126904,1000000000,01:05:43:58.387,0
D,2043,3943973126905,1000000000,01:05:43:58.387,0
V,4088,3943989793989,1000000000,01:05:43:59.387,0
V,4089,3944006463040,1000000000,01:05:44:00.387,0
D,2044,3944006463040,1000000000,01:05:44:00.387,0
V,4090,3944023122258,1000000000,01:05:44:01.387,0
V,4091,3944039802436,1000000000,01:05:44:02.388,0
D,2045,3944039802436,1000000000,01:05:44:02.388,0
V,4092,3944056469312,1000000000,01:05:44:03.388,0
V,4093,3944073135862,1000000000,01:05:44:04.388,0
D,2046,3944073135862,1000000000,01:05:44:04.388,0
V,4094,3944089787121,1000000000,01:05:44:05.387,0
V,4095,3944106465707,1000000000,01:05:44:06.387,0
D,2047,3944106465707,1000000000,01:05:44:06.387,0
V,4096,3944123136715,1000000000,01:05:44:07.388,0
V,4097,3944139787517,1000000000,01:05:44:08.387,0
D,2048,3944139787517,1000000000,01:05:44:08.387,0
V,4098,3944156454481,1000000000,01:05:44:09.387,0
V,4099,3944173139739,1000000000,01:05:44:10.388,0
D,2049,3944173139739,1000000000,01:05:44:10.388,0
V,4100,3944189808997,1000000000,01:05:44:11.388,0
V,4101,3944206457088,1000000000,01:05:44:12.387,0
D,2050,3944206457088,1000000000,01:05:44:12.387,0
V,4102,3944223124178,1000000000,01:05:44:13.387,0
V,4103,3944239805352,1000000000,01:05:44:14.388,0
D,2051,3944239805352,1000000000,01:05:44:14.388,0
V,4104,3944256479359,1000000000,01:05:44:15.388,0
V,4105,3944273131994,1000000000,01:05:44:16.387,0
D,2052,3944273131994,1000000000,01:05:44:16.387,0
V,4106,3944289799002,1000000000,01:05:44:17.387,0
V,4107,3944306477509,1000000000,01:05:44:18.388,0
D,2053,3944306477509,1000000000,01:05:44:18.388,0
V,4108,3944323130808,1000000000,01:05:44:19.387,0
V,4109,3944339803025,1000000000,01:05:44:20.388,0
D,2054,3944339803026,1000000000,01:05:44:20.388,0
V,4110,3944356470157,1000000000,01:05:44:21.388,0
V,4111,3944373150082,1000000000,01:05:44:22.389,0
D,2055,3944373150081,1000000000,01:05:44:22.389,0
V,4112,3944389815964,1000000000,01:05:44:23.388,0
V,4113,3944406479597,1000000000,01:05:44:24.388,0
D,2056,3944406479597,1000000000,01:05:44:24.388,0
V,4114,3944423138647,1000000000,01:05:44:25.388,0
V,4115,3944439820480,1000000000,01:05:44:26.389,0
D,2057,3944439820479,1000000000,01:05:44:26.389,0
V,4116,3944456487428,1000000000,01:05:44:27.389,0
V,4117,3944473152606,1000000000,01:05:44:28.389,0
D,2058,3944473152607,1000000000,01:05:44:28.389,0
V,4118,3944489825995,1000000000,01:05:44:29.389,0
V,4119,3944506489424,1000000000,01:05:44:30.389,0
D,2059,3944506489424,1000000000,01:05:44:30.389,0
V,4120,3944523156372,1000000000,01:05:44:31.389,0
V,4121,3944539821384,1000000000,01:05:44:32.389,0
D,2060,3944539821384,1000000000,01:05:44:32.389,0
V,4122,3944556493523,1000000000,01:05:44:33.389,0
V,4123,3944573150203,1000000000,01:05:44:34.389,0
D,2061,3944573150204,1000000000,01:05:44:34.389,0
V,4124,3944589817151,1000000000,01:05:44:35.389,0
V,4125,3944606478746,1000000000,01:05:44:36.388,0
D,2062,3944606478746,1000000000,01:05:44:36.388,0
V,4126,3944623165051,1000000000,01:05:44:37.389,0
V,4127,3944639828064,1000000000,01:05:44:38.389,0
D,2063,3944639828064,1000000000,01:05:44:38.389,0
V,4128,3944656495618,1000000000,01:05:44:39.389,0
V,4129,3944673155924,1000000000,01:05:44:40.389,0
D,2064,3944673155923,1000000000,01:05:44:40.389,0
V,4130,3944689822829,1000000000,01:05:44:41.389,0
V,4131,3944706497341,1000000000,01:05:44:42.389,0
D,2065,3944706497342,1000000000,01:05:44:42.389,0
V,4132,3944723155605,1000000000,01:05:44:43.389,0
V,4133,3944739835784,1000000000,01:05:44:44.390,0
D,2066,3944739835784,1000000000,01:05:44:44.390,0
V,4134,3944756502608,1000000000,01:05:44:45.390,0
V,4135,3944773168568,1000000000,01:05:44:46.390,0
D,2067,3944773168567,1000000000,01:05:44:46.390,0
V,4136,3944789821826,1000000000,01:05:44:47.389,0
V,4137,3944806494628,1000000000,01:05:44:48.389,0
D,2068,3944806494627,1000000000,01:05:44:48.389,0
V,4138,3944823161420,1000000000,01:05:44:49.389,0
V,4139,3944839843386,1000000000,01:05:44:50.390,0
D,2069,3944839843386,1000000000,01:05:44:50.390,0
V,4140,3944856508773,1000000000,01:05:44:51.390,0
V,4141,3944873169825,1000000000,01:05:44:52.390,0
D,2070,3944873169824,1000000000,01:05:44:52.390,0
V,4142,3944889836824,1000000000,01:05:44:53.390,0
V,4143,3944906507668,1000000000,01:05:44:54.390,0
D,2071,3944906507667,1000000000,01:05:44:54.390,0
V,4144,3944923162552,1000000000,01:05:44:55.389,0
V,4145,3944939837562,1000000000,01:05:44:56.390,0
D,2072,3944939837562,1000000000,01:05:44:56.390,0
V,4146,3944956508531,1000000000,01:05:44:57.390,0
V,4147,3944973172500,1000000000,01:05:44:58.390,0
D,2073,3944973172499,1000000000,01:05:44:58.390,0
V,4148,3944989839332,1000000000,01:05:44:59.390,0
V,4149,3945006511051,1000000000,01:05:45:00.390,0
D,2074,3945006511051,1000000000,01:05:45:00.390,0
V,4150,3945023170685,1000000000,01:05:45:01.390,0
V,4151,3945039851738,1000000000,01:05:45:02.391,0
D,2075,3945039851738,1000000000,01:05:45:02.391,0
V,4152,3945056518530,1000000000,01:05:45:03.391,0
V,4153,3945073183122,1000000000,01:05:45:04.390,0
D,2076,3945073183123,1000000000,01:05:45:04.390,0
V,4154,3945089852466,1000000000,01:05:45:05.391,0
V,4155,3945106516870,1000000000,01:05:45:06.391,0
D,2077,3945106516870,1000000000,01:05:45:06.391,0
V,4156,3945123183666,1000000000,01:05:45:07.391,0
V,4157,3945139854644,1000000000,01:05:45:08.391,0
D,2078,3945139854645,1000000000,01:05:45:08.391,0
V,4158,3945156520038,1000000000,01:05:45:09.391,0
V,4159,3945173192061,1000000000,01:05:45:10.391,0
D,2079,3945173192061,1000000000,01:05:45:10.391,0
V,4160,3945189858898,1000000000,01:05:45:11.391,0
V,4161,3945206511643,1000000000,01:05:45:12.390,0
D,2080,3945206511642,1000000000,01:05:45:12.390,0
V,4162,3945223178522,1000000000,01:05:45:13.390,0
V,4163,3945239860917,1000000000,01:05:45:14.391,0
D,2081,3945239860917,1000000000,01:05:45:14.391,0
V,4164,3945256514688,1000000000,01:05:45:15.390,0
V,4165,3945273199625,1000000000,01:05:45:16.391,0
D,2082,3945273199626,1000000000,01:05:45:16.391,0
V,4166,3945289866587,1000000000,01:05:45:17.391,0
V,4167,3945306529399,1000000000,01:05:45:18.391,0
D,2083,3945306529399,1000000000,01:05:45:18.391,0
V,4168,3945323198296,1000000000,01:05:45:19.391,0
V,4169,3945339853650,1000000000,01:05:45:20.391,0
D,2084,3945339853650,1000000000,01:05:45:20.391,0
V,4170,3945356520612,1000000000,01:05:45:21.391,0
V,4171,3945373204673,1000000000,01:05:45:22.392,0
D,2085,3945373204674,1000000000,01:05:45:22.392,0
V,4172,3945389874361,1000000000,01:05:45:23.392,0
V,4173,3945406533883,1000000000,01:05:45:24.392,0
D,2086,3945406533883,1000000000,01:05:45:24.392,0
V,4174,3945423200926,1000000000,01:05:45:25.392,0
V,4175,3945439861391,1000000000,01:05:45:26.391,0
D,2087,3945439861391,1000000000,01:05:45:26.391,0
V,4176,3945456515892,1000000000,01:05:45:27.390,0
V,4177,3945473189017,1000000000,01:05:45:28.391,0
D,2088,3945473189017,1000000000,01:05:45:28.391,0
V,4178,3945489866600,1000000000,01:05:45:29.391,0
V,4179,3945506526600,1000000000,01:05:45:30.391,0
D,2089,3945506526600,1000000000,01:05:45:30.391,0
V,4180,3945523193510,1000000000,01:05:45:31.391,0
V,4181,3945539869969,1000000000,01:05:45:32.392,0
D,2090,3945539869969,1000000000,01:05:45:32.392,0
V,4182,3945556531343,1000000000,01:05:45:33.391,0
V,4183,3945573196009,1000000000,01:05:45:34.391,0
D,2091,3945573196010,1000000000,01:05:45:34.391,0
V,4184,3945589863254,1000000000,01:05:45:35.391,0
V,4185,3945606537712,1000000000,01:05:45:36.392,0
D,2092,3945606537712,1000000000,01:05:45:36.392,0
V,4186,3945623189004,1000000000,01:05:45:37.391,0
V,4187,3945639862837,1000000000,01:05:45:38.391,0
D,2093,3945639862838,1000000000,01:05:45:38.391,0
V,4188,3945656529873,1000000000,01:05:45:39.391,0
V,4189,3945673210540,1000000000,01:05:45:40.392,0
D,2094,3945673210539,1000000000,01:05:45:40.392,0
V,4190,3945689877831,1000000000,01:05:45:41.392,0
V,4191,3945706532665,1000000000,01:05:45:42.391,0
D,2095,3945706532665,1000000000,01:05:45:42.391,0
V,4192,3945723199576,1000000000,01:05:45:43.391,0
V,4193,3945739865539,1000000000,01:05:45:44.391,0
D,2096,3945739865540,1000000000,01:05:45:44.391,0
V,4194,3945756532326,1000000000,01:05:45:45.391,0
V,4195,3945773218360,1000000000,01:05:45:46.393,0
D,2097,3945773218360,1000000000,01:05:45:46.393,0
V,4196,3945789894366,1000000000,01:05:45:47.393,0
V,4197,3945806548792,1000000000,01:05:45:48.392,0
D,2098,3945806548793,1000000000,01:05:45:48.392,0
V,4198,3945823215757,1000000000,01:05:45:49.392,0
V,4199,3945839888474,1000000000,01:05:45:50.393,0
D,2099,3945839888474,1000000000,01:05:45:50.393,0
V,4200,3945856563898,1000000000,01:05:45:51.393,0
V,4201,3945873230532,1000000000,01:05:45:52.393,0
D,2100,3945873230532,1000000000,01:05:45:52.393,0
V,4202,3945889897665,1000000000,01:05:45:53.393,0
V,4203,3945906560922,1000000000,01:05:45:54.393,0
D,2101,3945906560922,1000000000,01:05:45:54.393,0
V,4204,3945923233430,1000000000,01:05:45:55.394,0
V,4205,3945939895312,1000000000,01:05:45:56.393,0
D,2102,3945939895312,1000000000,01:05:45:56.393,0
V,4206,3945956562446,1000000000,01:05:45:57.393,0
V,4207,3945973219912,1000000000,01:05:45:58.393,0
D,2103,3945973219912,1000000000,01:05:45:58.393,0
V,4208,3945989889086,1000000000,01:05:45:59.393,0
V,4209,3946006562885,1000000000,01:05:46:00.393,0
D,2104,3946006562886,1000000000,01:05:46:00.393,0
V,4210,3946023227518,1000000000,01:05:46:01.393,0
V,4211,3946039901401,1000000000,01:05:46:02.394,0
D,2105,3946039901401,1000000000,01:05:46:02.394,0
V,4212,3946056568243,1000000000,01:05:46:03.394,0
V,4213,3946073234709,1000000000,01:05:46:04.394,0
D,2106,3946073234709,1000000000,01:05:46:04.394,0
V,4214,3946089909337,1000000000,01:05:46:05.394,0
V,4215,3946106575554,1000000000,01:05:46:06.394,0
D,2107,3946106575553,1000000000,01:05:46:06.394,0
V,4216,3946123242480,1000000000,01:05:46:07.394,0
V,4217,3946139908611,1000000000,01:05:46:08.394,0
D,2108,3946139908611,1000000000,01:05:46:08.394,0
V,4218,3946156575493,1000000000,01:05:46:09.394,0
V,4219,3946173244751,1000000000,01:05:46:10.394,0
D,2109,3946173244751,1000000000,01:05:46:10.394,0
V,4220,3946189911722,1000000000,01:05:46:11.394,0
V,4221,3946206582311,1000000000,01:05:46:12.394,0
D,2110,3946206582310,1000000000,01:05:46:12.394,0
V,4222,3946223247442,1000000000,01:05:46:13.394,0
V,4223,3946239912200,1000000000,01:05:46:14.394,0
D,2111,3946239912200,1000000000,01:05:46:14.394,0
V,4224,3946256573040,1000000000,01:05:46:15.394,0
V,4225,3946273239925,1000000000,01:05:46:16.394,0
D,2112,3946273239926,1000000000,01:05:46:16.394,0
V,4226,3946289899599,1000000000,01:05:46:17.393,0
V,4227,3946306586856,1000000000,01:05:46:18.395,0
D,2113,3946306586856,1000000000,01:05:46:18.395,0
V,4228,3946323249656,1000000000,01:05:46:19.394,0
V,4229,3946339914245,1000000000,01:05:46:20.394,0
D,2114,3946339914245,1000000000,01:05:46:20.394,0
V,4230,3946356581214,1000000000,01:05:46:21.394,0
V,4231,3946373248971,1000000000,01:05:46:22.394,0
D,2115,3946373248971,1000000000,01:05:46:22.394,0
V,4232,3946389921270,1000000000,01:05:46:23.395,0
V,4233,3946406573235,1000000000,01:05:46:24.394,0
D,2116,3946406573235,1000000000,01:05:46:24.394,0
V,4234,3946423240245,1000000000,01:05:46:25.394,0
V,4235,3946439928095,1000000000,01:05:46:26.395,0
D,2117,3946439928095,1000000000,01:05:46:26.395,0
V,4236,3946456593772,1000000000,01:05:46:27.395,0
V,4237,3946473250031,1000000000,01:05:46:28.395,0
D,2118,3946473250031,1000000000,01:05:46:28.395,0
V,4238,3946489916949,1000000000,01:05:46:29.395,0
V,4239,3946506597043,1000000000,01:05:46:30.395,0
D,2119,3946506597042,1000000000,01:05:46:30.395,0
V,4240,3946523268343,1000000000,01:05:46:31.396,0
V,4241,3946539931020,1000000000,01:05:46:32.395,0
D,2120,3946539931019,1000000000,01:05:46:32.395,0
V,4242,3946556590322,1000000000,01:05:46:33.395,0
V,4243,3946573269830,1000000000,01:05:46:34.396,0
D,2121,3946573269831,1000000000,01:05:46:34.396,0
V,4244,3946589936624,1000000000,01:05:46:35.396,0
V,4245,3946606592883,1000000000,01:05:46:36.395,0
D,2122,3946606592883,1000000000,01:05:46:36.395,0
V,4246,3946623254559,1000000000,01:05:46:37.395,0
V,4247,3946639936070,1000000000,01:05:46:38.396,0
D,2123,3946639936070,1000000000,01:05:46:38.396,0
V,4248,3946656603071,1000000000,01:05:46:39.396,0
V,4249,3946673267662,1000000000,01:05:46:40.396,0
D,2124,3946673267663,1000000000,01:05:46:40.396,0
V,4250,3946689943547,1000000000,01:05:46:41.396,0
V,4251,3946706592684,1000000000,01:05:46:42.395,0
D,2125,3946706592683,1000000000,01:05:46:42.395,0
V,4252,3946723259517,1000000000,01:05:46:43.395,0
V,4253,3946739927943,1000000000,01:05:46:44.395,0
D,2126,3946739927942,1000000000,01:05:46:44.395,0
V,4254,3946756591946,1000000000,01:05:46:45.395,0
V,4255,3946773270704,1000000000,01:05:46:46.396,0
D,2127,3946773270704,1000000000,01:05:46:46.396,0
V,4256,3946789937546,1000000000,01:05:46:47.396,0
V,4257,3946806606468,1000000000,01:05:46:48.396,0
D,2128,3946806606468,1000000000,01:05:46:48.396,0
V,4258,3946823281435,1000000000,01:05:46:49.396,0
V,4259,3946839944402,1000000000,01:05:46:50.396,0
D,2129,3946839944403,1000000000,01:05:46:50.396,0
V,4260,3946856612035,1000000000,01:05:46:51.396,0
V,4261,3946873278584,1000000000,01:05:46:52.396,0
D,2130,3946873278584,1000000000,01:05:46:52.396,0
V,4262,3946889945632,1000000000,01:05:46:53.396,0
V,4263,3946906599599,1000000000,01:05:46:54.395,0
D,2131,3946906599599,1000000000,01:05:46:54.395,0
V,4264,3946923284399,1000000000,01:05:46:55.397,0
V,4265,3946939935783,1000000000,01:05:46:56.396,0
D,2132,3946939935783,1000000000,01:05:46:56.396,0
V,4266,3946956602663,1000000000,01:05:46:57.396,0
V,4267,3946973282882,1000000000,01:05:46:58.396,0
D,2133,3946973282881,1000000000,01:05:46:58.396,0
V,4268,3946989941429,1000000000,01:05:46:59.396,0
V,4269,3947006621522,1000000000,01:05:47:00.397,0
D,2134,3947006621523,1000000000,01:05:47:00.397,0
V,4270,3947023288195,1000000000,01:05:47:01.397,0
V,4271,3947039958287,1000000000,01:05:47:02.397,0
D,2135,3947039958287,1000000000,01:05:47:02.397,0
V,4272,3947056610295,1000000000,01:05:47:03.396,0
V,4273,3947073279887,1000000000,01:05:47:04.396,0
D,2136,3947073279887,1000000000,01:05:47:04.396,0
V,4274,3947089952413,1000000000,01:05:47:05.397,0
V,4275,3947106627756,1000000000,01:05:47:06.397,0
D,2137,3947106627756,1000000000,01:05:47:06.397,0
V,4276,3947123294793,1000000000,01:05:47:07.397,0
V,4277,3947139957096,1000000000,01:05:47:08.397,0
D,2138,3947139957096,1000000000,01:05:47:08.397,0
V,4278,3947156617524,1000000000,01:05:47:09.397,0
V,4279,3947173298202,1000000000,01:05:47:10.397,0
D,2139,3947173298202,1000000000,01:05:47:10.397,0
V,4280,3947189965324,1000000000,01:05:47:11.397,0
V,4281,3947206630708,1000000000,01:05:47:12.397,0
D,2140,3947206630708,1000000000,01:05:47:12.397,0
V,4282,3947223286803,1000000000,01:05:47:13.397,0
V,4283,3947239957481,1000000000,01:05:47:14.397,0
D,2141,3947239957482,1000000000,01:05:47:14.397,0
V,4284,3947256624393,1000000000,01:05:47:15.397,0
V,4285,3947273303114,1000000000,01:05:47:16.398,0
D,2142,3947273303114,1000000000,01:05:47:16.398,0
V,4286,3947289974458,1000000000,01:05:47:17.398,0
V,4287,3947306628678,1000000000,01:05:47:18.397,0
D,2143,3947306628678,1000000000,01:05:47:18.397,0
V,4288,3947323297065,1000000000,01:05:47:19.397,0
V,4289,3947339965033,1000000000,01:05:47:20.397,0
D,2144,3947339965034,1000000000,01:05:47:20.397,0
V,4290,3947356631780,1000000000,01:05:47:21.397,0
V,4291,3947373303123,1000000000,01:05:47:22.398,0
D,2145,3947373303123,1000000000,01:05:47:22.398,0
V,4292,3947389969218,1000000000,01:05:47:23.398,0
V,4293,3947406647909,1000000000,01:05:47:24.398,0
D,2146,3947406647910,1000000000,01:05:47:24.398,0
V,4294,3947423314607,1000000000,01:05:47:25.398,0
V,4295,3947439971660,1000000000,01:05:47:26.398,0
D,2147,3947439971661,1000000000,01:05:47:26.398,0
V,4296,3947456649505,1000000000,01:05:47:27.398,0
V,4297,3947473313062,1000000000,01:05:47:28.398,0
D,2148,3947473313062,1000000000,01:05:47:28.398,0
V,4298,3947489980092,1000000000,01:05:47:29.398,0
V,4299,3947506654605,1000000000,01:05:47:30.399,0
D,2149,3947506654605,1000000000,01:05:47:30.399,0
V,4300,3947523319243,1000000000,01:05:47:31.399,0
V,4301,3947539987090,1000000000,01:05:47:32.399,0
D,2150,3947539987091,1000000000,01:05:47:32.399,0
V,4302,3947556641270,1000000000,01:05:47:33.398,0
V,4303,3947573307925,1000000000,01:05:47:34.398,0
D,2151,3947573307925,1000000000,01:05:47:34.398,0
V,4304,3947589994312,1000000000,01:05:47:35.399,0
V,4305,3947606647076,1000000000,01:05:47:36.398,0
D,2152,3947606647076,1000000000,01:05:47:36.398,0
V,4306,3947623323673,1000000000,01:05:47:37.399,0
V,4307,3947639990144,1000000000,01:05:47:38.399,0
D,2153,3947639990144,1000000000,01:05:47:38.399,0
V,4308,3947656656924,1000000000,01:05:47:39.399,0
V,4309,3947673321271,1000000000,01:05:47:40.399,0
D,2154,3947673321272,1000000000,01:05:47:40.399,0
V,4310,3947689984617,1000000000,01:05:47:41.399,0
V,4311,3947706659090,1000000000,01:05:47:42.399,0
D,2155,3947706659090,1000000000,01:05:47:42.399,0
V,4312,3947723325870,1000000000,01:05:47:43.399,0
V,4313,3947739989966,1000000000,01:05:47:44.399,0
D,2156,3947739989966,1000000000,01:05:47:44.399,0
V,4314,3947756666522,1000000000,01:05:47:45.399,0
V,4315,3947773331535,1000000000,01:05:47:46.399,0
D,2157,3947773331536,1000000000,01:05:47:46.399,0
V,4316,3947789998439,1000000000,01:05:47:47.399,0
V,4317,3947806663245,1000000000,01:05:47:48.399,0
D,2158,3947806663245,1000000000,01:05:47:48.399,0
V,4318,3947823327634,1000000000,01:05:47:49.399,0
V,4319,3947840002730,1000000000,01:05:47:50.400,0
D,2159,3947840002730,1000000000,01:05:47:50.400,0
V,4320,3947856666535,1000000000,01:05:47:51.399,0
V,4321,3947873331506,1000000000,01:05:47:52.399,0
D,2160,3947873331507,1000000000,01:05:47:52.399,0
V,4322,3947889998411,1000000000,01:05:47:53.399,0
V,4323,3947906672299,1000000000,01:05:47:54.400,0
D,2161,3947906672299,1000000000,01:05:47:54.400,0
V,4324,3947923342605,1000000000,01:05:47:55.400,0
V,4325,3947940003952,1000000000,01:05:47:56.400,0
D,2162,3947940003952,1000000000,01:05:47:56.400,0
V,4326,3947956670771,1000000000,01:05:47:57.400,0
V,4327,3947973337035,1000000000,01:05:47:58.400,0
D,2163,3947973337035,1000000000,01:05:47:58.400,0
V,4328,3947989997632,1000000000,01:05:47:59.399,0
V,4329,3948006676521,1000000000,01:05:48:00.400,0
D,2164,3948006676521,1000000000,01:05:48:00.400,0
V,4330,3948023343342,1000000000,01:05:48:01.400,0
V,4331,3948040012771,1000000000,01:05:48:02.400,0
D,2165,3948040012771,1000000000,01:05:48:02.400,0
V,4332,3948056678493,1000000000,01:05:48:03.400,0
V,4333,3948073344257,1000000000,01:05:48:04.400,0
D,2166,3948073344257,1000000000,01:05:48:04.400,0
V,4334,3948090001895,1000000000,01:05:48:05.400,0
V,4335,3948106668801,1000000000,01:05:48:06.400,0
D,2167,3948106668800,1000000000,01:05:48:06.400,0
V,4336,3948123344981,1000000000,01:05:48:07.400,0
V,4337,3948140017534,1000000000,01:05:48:08.401,0
D,2168,3948140017534,1000000000,01:05:48:08.401,0
V,4338,3948156687006,1000000000,01:05:48:09.401,0
V,4339,3948173342895,1000000000,01:05:48:10.400,0
D,2169,3948173342895,1000000000,01:05:48:10.400,0
V,4340,3948190009924,1000000000,01:05:48:11.400,0
V,4341,3948206684062,1000000000,01:05:48:12.401,0
D,2170,3948206684062,1000000000,01:05:48:12.401,0
V,4342,3948223340326,1000000000,01:05:48:13.400,0
V,4343,3948240022757,1000000000,01:05:48:14.401,0
D,2171,3948240022756,1000000000,01:05:48:14.401,0
V,4344,3948256689910,1000000000,01:05:48:15.401,0
V,4345,3948273353382,1000000000,01:05:48:16.401,0
D,2172,3948273353382,1000000000,01:05:48:16.401,0
V,4346,3948290028104,1000000000,01:05:48:17.401,0
V,4347,3948306680242,1000000000,01:05:48:18.400,0
D,2173,3948306680242,1000000000,01:05:48:18.400,0
V,4348,3948323347480,1000000000,01:05:48:19.400,0
V,4349,3948340026411,1000000000,01:05:48:20.401,0
D,2174,3948340026410,1000000000,01:05:48:20.401,0
V,4350,3948356683256,1000000000,01:05:48:21.400,0
V,4351,3948373355187,1000000000,01:05:48:22.401,0
D,2175,3948373355187,1000000000,01:05:48:22.401,0
V,4352,3948390021926,1000000000,01:05:48:23.401,0
V,4353,3948406690827,1000000000,01:05:48:24.401,0
D,2176,3948406690826,1000000000,01:05:48:24.401,0
V,4354,3948423358029,1000000000,01:05:48:25.401,0
V,4355,3948440018416,1000000000,01:05:48:26.401,0
D,2177,3948440018416,1000000000,01:05:48:26.401,0
V,4356,3948456684967,1000000000,01:05:48:27.401,0
V,4357,3948473351479,1000000000,01:05:48:28.401,0
D,2178,3948473351479,1000000000,01:05:48:28.401,0
V,4358,3948490018640,1000000000,01:05:48:29.401,0
V,4359,3948506694486,1000000000,01:05:48:30.401,0
D,2179,3948506694485,1000000000,01:05:48:30.401,0
V,4360,3948523366581,1000000000,01:05:48:31.401,0
V,4361,3948540033967,1000000000,01:05:48:32.402,0
D,2180,3948540033967,1000000000,01:05:48:32.402,0
V,4362,3948556700921,1000000000,01:05:48:33.402,0
V,4363,3948573373681,1000000000,01:05:48:34.402,0
D,2181,3948573373681,1000000000,01:05:48:34.402,0
V,4364,3948590023567,1000000000,01:05:48:35.401,0
V,4365,3948606699413,1000000000,01:05:48:36.401,0
D,2182,3948606699413,1000000000,01:05:48:36.401,0
V,4366,3948623366575,1000000000,01:05:48:37.401,0
V,4367,3948640037019,1000000000,01:05:48:38.402,0
D,2183,3948640037018,1000000000,01:05:48:38.402,0
V,4368,3948656704097,1000000000,01:05:48:39.402,0
V,4369,3948673377066,1000000000,01:05:48:40.402,0
D,2184,3948673377067,1000000000,01:05:48:40.402,0
V,4370,3948690030578,1000000000,01:05:48:41.401,0
V,4371,3948706709047,1000000000,01:05:48:42.402,0
D,2185,3948706709048,1000000000,01:05:48:42.402,0
V,4372,3948723376210,1000000000,01:05:48:43.402,0
V,4373,3948740044469,1000000000,01:05:48:44.402,0
D,2186,3948740044470,1000000000,01:05:48:44.402,0
V,4374,3948756716480,1000000000,01:05:48:45.402,0
V,4375,3948773385451,1000000000,01:05:48:46.403,0
D,2187,3948773385451,1000000000,01:05:48:46.403,0
V,4376,3948790052613,1000000000,01:05:48:47.403,0
V,4377,3948806711708,1000000000,01:05:48:48.402,0
D,2188,3948806711709,1000000000,01:05:48:48.402,0
V,4378,3948823388303,1000000000,01:05:48:49.403,0
V,4379,3948840048188,1000000000,01:05:48:50.402,0
D,2189,3948840048189,1000000000,01:05:48:50.402,0
V,4380,3948856715851,1000000000,01:05:48:51.402,0
V,4381,3948873383778,1000000000,01:05:48:52.403,0
D,2190,3948873383778,1000000000,01:05:48:52.403,0
V,4382,3948890039956,1000000000,01:05:48:53.402,0
V,4383,3948906714383,1000000000,01:05:48:54.402,0
D,2191,3948906714384,1000000000,01:05:48:54.402,0
V,4384,3948923381338,1000000000,01:05:48:55.402,0
